 route_id ,                 stop_name                  , arrival_time , monday , tuesday , wednesday , thursday , friday , saturday , sunday ,    date    , service_id 
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Ngã tư Đại lộ Hùng Vương - Võ Văn Kiệt     , 10:42:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, SORA gardens                               , 07:08:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 07:23:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, SORA gardens                               , 07:38:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 08:03:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, SORA gardens                               , 10:43:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Lucky Square                               , 07:09:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Lucky Square                               , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Lucky Square                               , 07:39:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Lucky Square                               , 08:04:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Lucky Square                               , 10:44:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:11:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Khách sạn Becamex Thành phố Mới            , 07:41:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 08:06:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, Khách sạn Becamex Thành phố Mới            , 10:46:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, hikari                                     , 07:13:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, hikari                                     , 07:28:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, hikari                                     , 07:43:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, hikari                                     , 08:08:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
55, hikari                                     , 10:48:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
